filename,Throttle Value,Throttle State,Steering Value,Steering State
0007677.png,1.0,1,0.5,0
0007678.png,0.5,0,0.5,0
0007679.png,0.5,0,0.5,0
0007680.png,0.5,0,0.5,0
0007681.png,0.5,0,0.5,0
0007682.png,0.5,0,0.5,0
0007683.png,1.0,1,0.5,0
0007684.png,1.0,1,0.5,0
0007685.png,1.0,1,0.5,0
0007686.png,1.0,1,0.5,0
0007687.png,1.0,1,0.5,0
0007688.png,1.0,1,0.5,0
0007689.png,1.0,1,0.5,0
0007690.png,1.0,1,0.5,0
0007691.png,1.0,1,0.5,0
0007692.png,1.0,1,0.5,0
0007693.png,1.0,1,0.5,0
0007694.png,1.0,1,0.5,0
0007695.png,1.0,1,0.5,0
0007696.png,1.0,1,0.5,0
0007697.png,1.0,1,0.0,1
0007698.png,0.5,0,0.5,0
0007699.png,0.5,0,0.5,0
0007700.png,1.0,1,0.5,0
0007701.png,0.5,0,0.5,0
0007702.png,0.5,0,0.5,0
0007703.png,0.5,0,0.5,0
0007704.png,0.5,0,0.5,0
0007705.png,0.0,1,0.5,0
0007706.png,0.0,1,0.5,0
0007707.png,0.0,1,0.5,0
0007708.png,0.5,0,0.5,0
0007709.png,0.5,0,0.5,0
0007710.png,0.5,0,0.5,0
0007711.png,0.5,0,0.5,0
0007712.png,0.5,0,0.5,0
0007713.png,0.5,0,0.5,0
0007714.png,0.5,0,0.5,0
0007715.png,0.5,0,0.5,0
0007716.png,0.5,0,0.5,0
0007717.png,0.5,0,0.5,0
0007718.png,0.5,0,0.5,0
0007719.png,0.5,0,0.5,0
0007720.png,0.5,0,0.5,0
0007721.png,0.5,0,0.5,0
0007722.png,1.0,1,0.5,0
0007723.png,1.0,1,0.5,0
0007724.png,1.0,1,0.5,0
0007725.png,1.0,1,0.5,0
0007726.png,1.0,1,0.5,0
0007727.png,1.0,1,1.0,1
0007728.png,1.0,1,1.0,1
0007729.png,1.0,1,0.5,0
0007730.png,1.0,1,0.5,0
0007731.png,1.0,1,0.5,0
0007732.png,1.0,1,0.5,0
0007733.png,1.0,1,0.5,0
0007734.png,1.0,1,0.5,0
0007735.png,1.0,1,0.5,0
0007736.png,1.0,1,0.5,0
0007737.png,1.0,1,0.5,0
0007738.png,1.0,1,0.5,0
0007739.png,1.0,1,0.0,1
0007740.png,1.0,1,0.5,0
0007741.png,1.0,1,0.5,0
0007742.png,1.0,1,0.5,0
0007743.png,1.0,1,0.5,0
0007744.png,1.0,1,0.5,0
0007745.png,0.5,0,0.5,0
0007746.png,0.5,0,0.5,0
0007747.png,0.5,0,0.5,0
0007748.png,0.5,0,0.5,0
0007749.png,0.5,0,0.5,0
0007750.png,0.5,0,0.5,0
0007751.png,0.5,0,0.5,0
0007752.png,1.0,1,0.5,0
0007753.png,1.0,1,0.5,0
0007754.png,1.0,1,0.5,0
0007755.png,1.0,1,0.5,0
0007756.png,1.0,1,0.5,0
0007757.png,1.0,1,0.5,0
0007758.png,1.0,1,0.5,0
0007759.png,1.0,1,0.0,1
0007760.png,1.0,1,0.5,0
0007761.png,1.0,1,0.5,0
0007762.png,1.0,1,0.5,0
0007763.png,1.0,1,0.5,0
0007764.png,1.0,1,0.5,0
0007765.png,1.0,1,0.5,0
0007766.png,1.0,1,0.5,0
0007767.png,1.0,1,0.5,0
0007768.png,1.0,1,0.5,0
0007769.png,1.0,1,0.5,0
0007770.png,1.0,1,0.5,0
0007771.png,1.0,1,0.5,0
0007772.png,1.0,1,0.5,0
0007773.png,1.0,1,0.5,0
0007774.png,1.0,1,0.5,0
0007775.png,1.0,1,0.5,0
0007776.png,1.0,1,0.5,0
0007777.png,1.0,1,0.5,0
0007778.png,1.0,1,0.5,0
0007779.png,1.0,1,0.5,0
0007780.png,1.0,1,0.0,1
0007781.png,1.0,1,0.5,0
0007782.png,1.0,1,0.5,0
0007783.png,0.5,0,0.5,0
0007784.png,0.5,0,0.5,0
0007785.png,0.5,0,0.5,0
0007786.png,0.5,0,0.5,0
0007787.png,0.5,0,0.5,0
0007788.png,0.5,0,1.0,1
0007789.png,0.5,0,0.5,0
0007790.png,0.5,0,0.5,0
0007791.png,1.0,1,0.5,0
0007792.png,1.0,1,0.0,1
0007793.png,1.0,1,0.5,0
0007794.png,1.0,1,0.5,0
0007795.png,1.0,1,0.5,0
0007796.png,1.0,1,0.5,0
0007797.png,1.0,1,0.5,0
0007798.png,1.0,1,0.5,0
0007799.png,1.0,1,0.5,0
0007800.png,1.0,1,0.5,0
0007801.png,1.0,1,0.5,0
0007802.png,1.0,1,0.5,0
0007803.png,1.0,1,0.5,0
0007804.png,1.0,1,0.5,0
0007805.png,1.0,1,0.5,0
0007806.png,1.0,1,0.5,0
0007807.png,1.0,1,0.5,0
0007808.png,1.0,1,0.5,0
0007809.png,0.5,0,0.5,0
0007810.png,0.5,0,0.5,0
0007811.png,0.5,0,0.5,0
0007812.png,0.5,0,0.5,0
0007813.png,1.0,1,0.5,0
0007814.png,1.0,1,1.0,1
0007815.png,1.0,1,0.5,0
0007816.png,1.0,1,0.5,0
0007817.png,1.0,1,0.5,0
0007818.png,1.0,1,0.5,0
0007819.png,1.0,1,0.0,1
0007820.png,1.0,1,0.5,0
0007821.png,1.0,1,0.5,0
0007822.png,1.0,1,1.0,1
0007823.png,1.0,1,0.5,0
0007824.png,1.0,1,0.5,0
0007825.png,1.0,1,1.0,1
0007826.png,1.0,1,0.5,0
0007827.png,0.5,0,0.5,0
0007828.png,0.5,0,0.5,0
0007829.png,1.0,1,0.5,0
0007830.png,1.0,1,0.5,0
0007831.png,1.0,1,0.5,0
0007832.png,1.0,1,0.5,0
0007833.png,1.0,1,0.5,0
0007834.png,1.0,1,0.5,0
0007835.png,1.0,1,0.5,0
0007836.png,1.0,1,0.5,0
0007837.png,1.0,1,0.5,0
0007838.png,1.0,1,0.5,0
0007839.png,1.0,1,0.0,1
0007840.png,1.0,1,0.5,0
0007841.png,1.0,1,0.0,1
0007842.png,0.5,0,0.5,0
0007843.png,0.5,0,0.5,0
0007844.png,0.5,0,0.5,0
0007845.png,0.5,0,0.5,0
0007846.png,1.0,1,0.5,0
0007847.png,1.0,1,0.0,1
0007848.png,1.0,1,0.5,0
0007849.png,1.0,1,0.5,0
0007850.png,1.0,1,0.5,0
0007851.png,1.0,1,0.0,1
0007852.png,1.0,1,0.5,0
0007853.png,1.0,1,0.5,0
0007854.png,1.0,1,0.5,0
0007855.png,1.0,1,0.0,1
0007856.png,1.0,1,0.5,0
0007857.png,1.0,1,0.5,0
0007858.png,1.0,1,0.0,1
0007859.png,1.0,1,0.5,0
0007860.png,1.0,1,0.5,0
0007861.png,1.0,1,0.5,0
0007862.png,1.0,1,0.5,0
0007863.png,1.0,1,0.5,0
0007864.png,0.5,0,0.5,0
0007865.png,0.5,0,0.5,0
0007866.png,0.5,0,0.5,0
0007867.png,0.5,0,0.5,0
0007868.png,0.5,0,0.5,0
0007869.png,0.5,0,0.5,0
0007870.png,0.0,1,0.5,0
0007871.png,0.0,1,0.5,0
0007872.png,0.0,1,0.5,0
0007873.png,0.5,0,0.5,0
0007874.png,0.5,0,1.0,1
0007875.png,0.5,0,1.0,1
0007876.png,1.0,1,0.5,0
0007877.png,1.0,1,1.0,1
0007878.png,1.0,1,0.5,0
0007879.png,1.0,1,0.5,0
0007880.png,1.0,1,0.5,0
0007881.png,1.0,1,0.5,0
0007882.png,1.0,1,0.5,0
0007883.png,1.0,1,0.5,0
0007884.png,1.0,1,0.5,0
0007885.png,1.0,1,0.5,0
0007886.png,1.0,1,0.5,0
0007887.png,1.0,1,0.5,0
0007888.png,1.0,1,0.5,0
0007889.png,1.0,1,0.5,0
0007890.png,1.0,1,0.5,0
0007891.png,0.5,0,0.5,0
0007892.png,0.5,0,0.5,0
0007893.png,0.5,0,0.5,0
0007894.png,0.5,0,0.5,0
0007895.png,0.5,0,0.5,0
0007896.png,0.5,0,0.5,0
0007897.png,0.5,0,0.5,0
0007898.png,0.5,0,0.5,0
0007899.png,0.5,0,1.0,1
0007900.png,0.5,0,1.0,1
0007901.png,1.0,1,1.0,1
0007902.png,1.0,1,0.5,0
0007903.png,0.5,0,0.5,0
0007904.png,0.5,0,1.0,1
0007905.png,0.5,0,0.5,0
0007906.png,1.0,1,1.0,1
0007907.png,1.0,1,0.5,0
0007908.png,1.0,1,0.5,0
0007909.png,1.0,1,0.5,0
0007910.png,0.5,0,0.5,0
0007911.png,0.5,0,0.5,0
0007912.png,0.5,0,0.5,0
0007913.png,0.5,0,1.0,1
0007914.png,1.0,1,0.5,0
0007915.png,1.0,1,0.5,0
0007916.png,1.0,1,0.5,0
0007917.png,1.0,1,0.5,0
0007918.png,1.0,1,0.5,0
0007919.png,1.0,1,1.0,1
0007920.png,0.5,0,0.5,0
0007921.png,0.5,0,0.5,0
0007922.png,0.5,0,0.5,0
0007923.png,0.0,1,0.5,0
0007924.png,0.0,1,0.5,0
0007925.png,0.5,0,0.5,0
0007926.png,0.5,0,0.5,0
0007927.png,0.5,0,0.5,0
0007928.png,0.5,0,0.5,0
0007929.png,0.5,0,0.5,0
0007930.png,0.5,0,0.5,0
0007931.png,0.5,0,0.5,0
0007932.png,0.5,0,0.5,0
0007933.png,0.5,0,0.5,0
0007934.png,0.5,0,0.5,0
0007935.png,0.5,0,0.5,0
0007936.png,0.5,0,0.5,0
0007937.png,0.5,0,0.5,0
0007938.png,0.5,0,0.5,0
0007939.png,0.5,0,0.5,0
0007940.png,0.5,0,0.5,0
0007941.png,0.5,0,0.5,0
0007942.png,0.5,0,0.5,0
0007943.png,0.5,0,0.5,0
0007944.png,0.5,0,0.5,0
0007945.png,0.5,0,0.5,0
0007946.png,0.5,0,0.5,0
0007947.png,0.5,0,0.5,0
0007948.png,0.5,0,0.5,0
0007949.png,0.5,0,0.5,0
0007950.png,0.5,0,0.5,0
0007951.png,0.5,0,0.5,0
0007952.png,0.5,0,0.5,0
0007953.png,0.5,0,0.5,0
0007954.png,0.5,0,0.5,0
0007955.png,0.5,0,0.5,0
0007956.png,0.5,0,0.5,0
0007957.png,0.5,0,0.5,0
0007958.png,0.5,0,0.5,0
0007959.png,0.5,0,0.5,0
0007960.png,0.5,0,0.5,0
0007961.png,0.5,0,0.5,0
0007962.png,0.5,0,0.5,0
0007963.png,0.5,0,0.5,0
0007964.png,0.5,0,0.5,0
0007965.png,0.5,0,0.5,0
0007966.png,0.5,0,0.5,0
0007967.png,0.5,0,0.5,0
0007968.png,0.5,0,0.5,0
0007969.png,0.5,0,0.5,0
0007970.png,1.0,1,0.5,0
0007971.png,1.0,1,0.5,0
0007972.png,1.0,1,0.5,0
0007973.png,1.0,1,0.5,0
0007974.png,1.0,1,0.5,0
0007975.png,1.0,1,0.0,1
0007976.png,1.0,1,0.5,0
0007977.png,1.0,1,0.5,0
0007978.png,1.0,1,0.0,1
0007979.png,1.0,1,0.0,1
0007980.png,1.0,1,0.0,1
0007981.png,1.0,1,0.5,0
0007982.png,1.0,1,0.0,1
0007983.png,1.0,1,0.0,1
0007984.png,1.0,1,0.0,1
0007985.png,1.0,1,0.0,1
0007986.png,1.0,1,0.0,1
0007987.png,1.0,1,0.5,0
0007988.png,0.5,0,0.5,0
0007989.png,0.5,0,0.5,0
0007990.png,0.5,0,0.5,0
0007991.png,0.5,0,0.5,0
0007992.png,0.5,0,0.5,0
0007993.png,0.5,0,0.5,0
0007994.png,0.5,0,0.5,0
0007995.png,0.5,0,0.5,0
0007996.png,0.5,0,0.5,0
0007997.png,0.5,0,0.5,0
0007998.png,0.5,0,0.5,0
0007999.png,0.5,0,0.5,0
0008000.png,0.5,0,0.5,0
0008001.png,0.5,0,0.5,0
0008002.png,0.5,0,0.5,0
0008003.png,0.5,0,0.5,0
0008004.png,0.5,0,0.5,0
0008005.png,0.5,0,0.5,0
0008006.png,0.5,0,0.5,0
0008007.png,0.5,0,0.5,0
0008008.png,0.5,0,0.5,0
0008009.png,0.5,0,0.5,0
0008010.png,0.5,0,0.5,0
0008011.png,0.5,0,0.5,0
0008012.png,0.5,0,0.5,0
0008013.png,0.5,0,0.5,0
0008014.png,0.5,0,0.5,0
0008015.png,0.5,0,0.5,0
0008016.png,0.5,0,0.5,0
0008017.png,0.5,0,0.5,0
0008018.png,0.5,0,0.5,0
0008019.png,0.5,0,0.5,0
0008020.png,0.5,0,0.5,0
0008021.png,0.5,0,0.5,0
0008022.png,0.5,0,0.5,0
0008023.png,0.5,0,0.5,0
0008024.png,0.5,0,0.5,0
0008025.png,0.5,0,0.5,0
0008026.png,0.5,0,0.5,0
0008027.png,0.5,0,0.5,0
0008028.png,0.5,0,0.5,0
0008029.png,0.5,0,0.5,0
0008030.png,0.5,0,0.5,0
0008031.png,0.5,0,0.5,0
0008032.png,0.5,0,0.5,0
0008033.png,0.5,0,0.5,0
0008034.png,0.5,0,0.5,0
0008035.png,0.5,0,0.5,0
0008036.png,0.5,0,0.5,0
0008037.png,0.5,0,0.5,0
0008038.png,0.5,0,0.5,0
0008039.png,0.5,0,0.5,0
0008040.png,0.5,0,0.5,0
0008041.png,0.5,0,0.5,0
0008042.png,0.5,0,0.5,0
0008043.png,0.5,0,0.5,0
0008044.png,0.5,0,0.5,0
0008045.png,0.5,0,0.5,0
0008046.png,0.5,0,0.5,0
0008047.png,0.5,0,0.5,0
0008048.png,0.5,0,0.5,0
0008049.png,0.5,0,0.5,0
0008050.png,0.5,0,0.5,0
0008051.png,0.5,0,0.5,0
0008052.png,0.5,0,0.5,0
0008053.png,0.5,0,0.5,0
0008054.png,0.5,0,0.5,0
0008055.png,0.5,0,0.5,0
0008056.png,0.5,0,0.5,0
0008057.png,0.5,0,0.5,0
0008058.png,0.5,0,0.5,0
0008059.png,0.5,0,0.5,0
0008060.png,0.5,0,0.5,0
0008061.png,0.5,0,0.5,0
0008062.png,0.5,0,0.5,0
0008063.png,0.5,0,0.5,0
0008064.png,0.5,0,0.5,0
0008065.png,0.5,0,0.5,0
0008066.png,0.5,0,0.5,0
0008067.png,0.5,0,0.5,0
0008068.png,0.5,0,0.5,0
0008069.png,0.5,0,0.5,0
0008070.png,0.5,0,0.5,0
0008071.png,0.5,0,0.5,0
0008072.png,0.5,0,0.5,0
0008073.png,0.5,0,0.5,0
0008074.png,0.5,0,0.5,0
0008075.png,0.5,0,0.5,0
0008076.png,0.5,0,0.5,0
0008077.png,0.5,0,0.5,0
0008078.png,0.5,0,0.5,0
0008079.png,0.5,0,0.5,0
0008080.png,0.5,0,0.5,0
0008081.png,0.5,0,0.5,0
0008082.png,0.5,0,0.5,0
0008083.png,0.5,0,0.5,0
0008084.png,0.5,0,0.5,0
0008085.png,0.5,0,0.5,0
0008086.png,0.5,0,0.5,0
0008087.png,0.5,0,0.5,0
0008088.png,0.5,0,0.5,0
0008089.png,0.5,0,0.5,0
0008090.png,0.5,0,0.5,0
0008091.png,0.5,0,0.5,0
0008092.png,0.5,0,0.5,0
0008093.png,0.5,0,0.5,0
0008094.png,0.5,0,0.5,0
0008095.png,0.5,0,0.5,0
0008096.png,0.5,0,0.5,0
0008097.png,0.5,0,0.5,0
0008098.png,0.5,0,0.5,0
0008099.png,0.5,0,0.5,0
0008100.png,0.5,0,0.5,0
0008101.png,1.0,1,0.5,0
0008102.png,1.0,1,0.0,1
0008103.png,0.5,0,0.5,0
0008104.png,0.5,0,0.5,0
0008105.png,0.5,0,0.5,0
0008106.png,0.5,0,0.5,0
0008107.png,0.5,0,0.5,0
0008108.png,0.5,0,0.5,0
0008109.png,0.5,0,0.5,0
0008110.png,0.5,0,0.5,0
0008111.png,0.5,0,0.5,0
0008112.png,0.5,0,0.5,0
0008113.png,0.5,0,0.5,0
0008114.png,0.5,0,0.5,0
0008115.png,0.5,0,0.5,0
0008116.png,0.5,0,0.5,0
0008117.png,0.5,0,0.5,0
0008118.png,0.5,0,0.5,0
0008119.png,0.5,0,0.5,0
0008120.png,0.5,0,0.5,0
0008121.png,0.5,0,0.5,0
0008122.png,0.5,0,0.5,0
0008123.png,0.5,0,0.5,0
0008124.png,0.5,0,0.5,0
0008125.png,0.5,0,0.5,0
0008126.png,0.5,0,0.5,0
0008127.png,0.5,0,0.5,0
0008128.png,0.5,0,0.5,0
0008129.png,0.5,0,0.5,0
0008130.png,0.5,0,0.5,0
0008131.png,0.5,0,0.5,0
0008132.png,0.5,0,0.5,0
0008133.png,0.5,0,0.5,0
0008134.png,0.5,0,0.5,0
0008135.png,0.5,0,0.5,0
0008136.png,0.5,0,0.5,0
0008137.png,0.5,0,0.5,0
0008138.png,0.5,0,0.5,0
0008139.png,0.5,0,0.5,0
0008140.png,0.5,0,0.5,0
0008141.png,0.5,0,0.5,0
0008142.png,0.5,0,0.5,0
0008143.png,0.5,0,0.5,0
0008144.png,0.5,0,0.5,0
0008145.png,0.5,0,0.5,0
0008146.png,0.5,0,0.5,0
0008147.png,0.5,0,0.5,0
0008148.png,0.5,0,0.5,0
0008149.png,0.5,0,0.5,0
0008150.png,0.5,0,0.5,0
0008151.png,0.5,0,0.5,0
0008152.png,0.5,0,0.5,0
0008153.png,0.5,0,0.5,0
0008154.png,0.5,0,0.5,0
0008155.png,0.5,0,0.5,0
0008156.png,0.5,0,0.5,0
0008157.png,0.5,0,0.5,0
0008158.png,0.5,0,0.5,0
0008159.png,0.5,0,0.5,0
0008160.png,0.5,0,0.5,0
0008161.png,0.5,0,0.5,0
0008162.png,0.5,0,0.5,0
0008163.png,0.5,0,0.5,0
0008164.png,0.5,0,0.5,0
0008165.png,0.5,0,0.5,0
0008166.png,0.5,0,0.5,0
0008167.png,0.5,0,0.5,0
0008168.png,0.5,0,0.5,0
0008169.png,0.5,0,0.5,0
0008170.png,0.5,0,0.5,0
0008171.png,0.5,0,0.5,0
0008172.png,0.5,0,0.5,0
0008173.png,0.5,0,0.5,0
0008174.png,0.5,0,0.5,0
0008175.png,0.5,0,0.5,0
0008176.png,0.5,0,0.5,0
0008177.png,0.5,0,0.5,0
0008178.png,0.5,0,0.5,0
0008179.png,0.5,0,0.5,0
0008180.png,0.5,0,0.5,0
0008181.png,0.5,0,0.5,0
0008182.png,0.5,0,0.5,0
0008183.png,0.5,0,0.5,0
0008184.png,0.5,0,0.5,0
0008185.png,0.5,0,0.5,0
0008186.png,0.5,0,0.5,0
0008187.png,0.5,0,0.5,0
0008188.png,0.5,0,0.5,0
0008189.png,0.5,0,0.5,0
0008190.png,0.5,0,0.5,0
0008191.png,0.5,0,0.5,0
0008192.png,0.5,0,0.5,0
0008193.png,0.5,0,0.5,0
0008194.png,0.5,0,0.5,0
0008195.png,0.5,0,0.5,0
0008196.png,0.5,0,0.5,0
0008197.png,0.5,0,0.5,0
0008198.png,0.5,0,0.5,0
0008199.png,0.5,0,0.5,0
0008200.png,0.5,0,0.5,0
0008201.png,0.5,0,0.5,0
0008202.png,0.5,0,0.5,0
0008203.png,0.5,0,0.5,0
0008204.png,0.5,0,0.5,0
0008205.png,0.5,0,0.5,0
0008206.png,0.5,0,0.5,0
0008207.png,0.5,0,0.5,0
0008208.png,0.5,0,0.5,0
0008209.png,0.5,0,0.5,0
0008210.png,0.5,0,0.5,0
0008211.png,0.5,0,0.5,0
0008212.png,0.5,0,0.5,0
0008213.png,0.5,0,0.5,0
0008214.png,0.5,0,0.5,0
0008215.png,0.5,0,0.5,0
0008216.png,0.5,0,0.5,0
0008217.png,0.5,0,0.5,0
0008218.png,0.5,0,0.5,0
0008219.png,0.5,0,0.5,0
0008220.png,0.5,0,0.5,0
0008221.png,0.5,0,0.5,0
0008222.png,0.5,0,0.5,0
0008223.png,0.5,0,0.5,0
0008224.png,0.5,0,0.5,0
0008225.png,0.5,0,0.5,0
0008226.png,0.5,0,0.5,0
0008227.png,0.5,0,0.5,0
0008228.png,0.5,0,0.5,0
0008229.png,0.5,0,0.5,0
0008230.png,0.5,0,0.5,0
0008231.png,0.5,0,0.5,0
0008232.png,0.5,0,0.5,0
0008233.png,0.5,0,0.5,0
0008234.png,0.5,0,0.5,0
0008235.png,0.5,0,0.5,0
0008236.png,0.5,0,0.5,0
0008237.png,0.5,0,0.5,0
0008238.png,0.5,0,0.5,0
0008239.png,0.5,0,0.5,0
0008240.png,0.5,0,0.5,0
0008241.png,0.5,0,0.5,0
0008242.png,0.5,0,0.5,0
0008243.png,0.5,0,0.5,0
0008244.png,0.5,0,0.5,0
0008245.png,0.5,0,0.5,0
0008246.png,0.5,0,0.5,0
0008247.png,0.5,0,0.5,0
0008248.png,0.5,0,0.5,0
0008249.png,0.5,0,0.5,0
0008250.png,0.5,0,0.5,0
0008251.png,0.5,0,0.5,0
0008252.png,0.5,0,0.5,0
0008253.png,0.5,0,0.5,0
0008254.png,0.5,0,0.5,0
0008255.png,0.5,0,0.5,0
0008256.png,0.5,0,0.5,0
0008257.png,0.5,0,0.5,0
0008258.png,0.5,0,0.5,0
0008259.png,0.5,0,0.5,0
0008260.png,0.5,0,0.5,0
0008261.png,0.5,0,0.5,0
0008262.png,0.5,0,0.5,0
0008263.png,0.5,0,0.5,0
0008264.png,0.5,0,0.5,0
0008265.png,0.5,0,0.5,0
0008266.png,0.5,0,0.5,0
0008267.png,0.5,0,0.5,0
0008268.png,0.5,0,0.5,0
0008269.png,0.5,0,0.5,0
0008270.png,0.5,0,0.5,0
0008271.png,0.5,0,0.5,0
0008272.png,0.5,0,0.5,0
0008273.png,0.5,0,0.5,0
0008274.png,0.5,0,0.5,0
0008275.png,0.5,0,0.5,0
0008276.png,0.5,0,0.5,0
0008277.png,0.5,0,0.5,0
0008278.png,0.5,0,0.5,0
0008279.png,0.5,0,0.5,0
0008280.png,0.5,0,0.5,0
0008281.png,0.5,0,0.5,0
0008282.png,0.5,0,0.5,0
0008283.png,0.5,0,0.5,0
0008284.png,0.5,0,0.5,0
0008285.png,0.5,0,0.5,0
0008286.png,0.5,0,0.5,0
0008287.png,0.5,0,0.5,0
0008288.png,0.5,0,0.5,0
0008289.png,0.5,0,0.5,0
0008290.png,0.5,0,0.5,0
0008291.png,0.5,0,0.5,0
0008292.png,0.5,0,0.5,0
0008293.png,0.5,0,0.5,0
0008294.png,0.5,0,0.5,0
0008295.png,0.5,0,0.5,0
0008296.png,0.5,0,0.5,0
0008297.png,1.0,1,0.5,0
0008298.png,1.0,1,0.5,0
0008299.png,1.0,1,0.5,0
0008300.png,1.0,1,0.0,1
0008301.png,1.0,1,0.5,0
0008302.png,1.0,1,0.5,0
0008303.png,1.0,1,0.5,0
0008304.png,0.5,0,0.5,0
0008305.png,0.5,0,0.5,0
0008306.png,1.0,1,0.5,0
0008307.png,1.0,1,0.0,1
0008308.png,1.0,1,0.5,0
0008309.png,1.0,1,0.5,0
0008310.png,1.0,1,0.5,0
0008311.png,1.0,1,0.5,0
0008312.png,1.0,1,0.5,0
0008313.png,1.0,1,0.5,0
0008314.png,0.5,0,0.5,0
0008315.png,0.5,0,0.5,0
0008316.png,0.5,0,0.5,0
0008317.png,0.5,0,0.5,0
0008318.png,1.0,1,0.5,0
0008319.png,0.5,0,0.5,0
0008320.png,0.5,0,0.5,0
0008321.png,0.5,0,0.5,0
0008322.png,0.5,0,0.5,0
0008323.png,1.0,1,0.5,0
0008324.png,1.0,1,0.5,0
0008325.png,1.0,1,0.5,0
0008326.png,1.0,1,1.0,1
0008327.png,0.5,0,0.5,0
0008328.png,0.5,0,0.5,0
0008329.png,0.5,0,0.5,0
0008330.png,0.5,0,0.5,0
0008331.png,1.0,1,0.5,0
0008332.png,1.0,1,0.5,0
0008333.png,1.0,1,0.0,1
0008334.png,0.5,0,0.0,1
0008335.png,1.0,1,0.0,1
0008336.png,1.0,1,0.0,1
0008337.png,1.0,1,0.5,0
0008338.png,1.0,1,1.0,1
0008339.png,1.0,1,0.5,0
0008340.png,1.0,1,1.0,1
0008341.png,1.0,1,0.5,0
0008342.png,1.0,1,0.5,0
0008343.png,1.0,1,0.5,0
0008344.png,1.0,1,0.5,0
0008345.png,1.0,1,0.5,0
0008346.png,1.0,1,0.5,0
0008347.png,1.0,1,0.5,0
0008348.png,1.0,1,0.5,0
0008349.png,1.0,1,1.0,1
0008350.png,1.0,1,0.5,0
0008351.png,0.5,0,0.5,0
0008352.png,0.5,0,0.5,0
0008353.png,0.5,0,0.5,0
0008354.png,0.5,0,0.5,0
0008355.png,0.5,0,0.5,0
0008356.png,0.5,0,0.5,0
0008357.png,0.5,0,0.5,0
0008358.png,0.5,0,0.5,0
0008359.png,0.5,0,0.5,0
0008360.png,0.5,0,0.5,0
0008361.png,0.5,0,0.5,0
0008362.png,1.0,1,0.0,1
0008363.png,1.0,1,0.0,1
0008364.png,1.0,1,0.0,1
0008365.png,0.5,0,0.0,1
0008366.png,1.0,1,0.5,0
0008367.png,1.0,1,0.5,0
0008368.png,1.0,1,0.5,0
0008369.png,1.0,1,0.5,0
0008370.png,1.0,1,0.5,0
0008371.png,1.0,1,1.0,1
0008372.png,1.0,1,0.5,0
0008373.png,1.0,1,0.5,0
0008374.png,1.0,1,0.5,0
0008375.png,1.0,1,0.5,0
0008376.png,1.0,1,0.5,0
0008377.png,1.0,1,0.5,0
0008378.png,1.0,1,0.5,0
0008379.png,1.0,1,0.5,0
0008380.png,1.0,1,1.0,1
0008381.png,1.0,1,0.5,0
0008382.png,1.0,1,0.5,0
0008383.png,1.0,1,0.5,0
0008384.png,1.0,1,0.5,0
0008385.png,1.0,1,0.5,0
0008386.png,1.0,1,0.5,0
0008387.png,1.0,1,0.5,0
0008388.png,1.0,1,0.5,0
0008389.png,1.0,1,1.0,1
0008390.png,1.0,1,0.5,0
0008391.png,1.0,1,1.0,1
0008392.png,1.0,1,0.5,0
0008393.png,1.0,1,0.5,0
0008394.png,1.0,1,1.0,1
0008395.png,1.0,1,0.5,0
0008396.png,1.0,1,0.5,0
0008397.png,1.0,1,0.5,0
0008398.png,1.0,1,0.5,0
0008399.png,0.5,0,0.5,0
0008400.png,1.0,1,0.5,0
0008401.png,1.0,1,0.5,0
0008402.png,1.0,1,0.5,0
0008403.png,1.0,1,0.5,0
0008404.png,1.0,1,0.5,0
0008405.png,1.0,1,0.5,0
0008406.png,1.0,1,1.0,1
0008407.png,1.0,1,0.5,0
0008408.png,1.0,1,0.5,0
0008409.png,1.0,1,0.5,0
0008410.png,1.0,1,0.5,0
0008411.png,1.0,1,0.5,0
0008412.png,1.0,1,0.5,0
0008413.png,0.5,0,0.5,0
0008414.png,0.5,0,0.5,0
0008415.png,1.0,1,0.5,0
0008416.png,1.0,1,0.5,0
0008417.png,1.0,1,0.5,0
0008418.png,1.0,1,1.0,1
0008419.png,1.0,1,0.5,0
0008420.png,1.0,1,0.5,0
0008421.png,1.0,1,0.5,0
0008422.png,1.0,1,0.5,0
0008423.png,0.5,0,0.5,0
0008424.png,0.5,0,0.5,0
0008425.png,0.5,0,0.5,0
0008426.png,0.5,0,0.5,0
0008427.png,0.5,0,0.5,0
0008428.png,1.0,1,0.5,0
0008429.png,1.0,1,0.5,0
0008430.png,1.0,1,0.5,0
0008431.png,1.0,1,0.5,0
0008432.png,1.0,1,0.5,0
0008433.png,1.0,1,0.5,0
0008434.png,1.0,1,0.5,0
0008435.png,1.0,1,0.5,0
0008436.png,1.0,1,0.5,0
0008437.png,1.0,1,0.5,0
0008438.png,1.0,1,0.5,0
0008439.png,1.0,1,0.5,0
0008440.png,1.0,1,0.5,0
0008441.png,1.0,1,0.5,0
0008442.png,1.0,1,0.5,0
0008443.png,1.0,1,1.0,1
0008444.png,1.0,1,0.5,0
0008445.png,1.0,1,0.5,0
0008446.png,1.0,1,0.5,0
0008447.png,1.0,1,1.0,1
0008448.png,1.0,1,0.5,0
0008449.png,1.0,1,0.5,0
0008450.png,1.0,1,0.5,0
0008451.png,1.0,1,0.5,0
0008452.png,1.0,1,0.5,0
